Type,TO?,feasible,time(sec)
QUERY_REDUCE_COMBINATION,False,True,3.9944632053375244
QUERY_REDUCE_COMBINATION,False,True,3.891361713409424
QUERY_REDUCE_COMBINATION,False,True,4.246523857116699
QUERY_REDUCE_COMBINATION,False,False,4.2808074951171875
QUERY_REDUCE_COMBINATION,False,True,4.150941848754883
QUERY_REDUCE_COMBINATION,False,False,3.522641897201538
QUERY_REDUCE_COMBINATION,False,False,4.373206853866577
QUERY_REDUCE_COMBINATION,False,False,3.624072790145874
QUERY_NORMAL,False,True,4.095838785171509
QUERY_NORMAL,False,True,4.103015184402466
QUERY_NORMAL,False,True,4.488186836242676
QUERY_NORMAL,False,True,4.31653094291687
QUERY_NORMAL,False,True,4.5777411460876465
QUERY_NORMAL,False,False,3.4613707065582275
QUERY_NORMAL,False,True,4.797697305679321
QUERY_NORMAL,False,False,4.03034234046936
QUERY_NORMAL,False,False,3.6653454303741455
QUERY_NORMAL,False,True,4.326599836349487
QUERY_NORMAL,False,False,3.698732852935791
QUERY_NORMAL,False,True,4.289054870605469
QUERY_NORMAL,False,True,4.245527982711792
QUERY_NORMAL,False,True,4.292271614074707
QUERY_NORMAL,False,True,4.110447406768799
QUERY_NORMAL,False,True,4.036206960678101
QUERY_NORMAL_CONSTRUCTOR,False,False,2.1992037296295166
QUERY_NORMAL_CONSTRUCTOR,False,False,2.207200288772583
QUERY_NORMAL_CONSTRUCTOR,False,True,2.412290573120117
QUERY_NORMAL_CONSTRUCTOR,False,True,2.436549425125122
